id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1225319,Private Room 1 block to downtown! ,6683937,Amit,,Downtown/Civic Center,37.782610895511894,-122.41055841029045,Private room,80,1,58,2015-10-10,2.06,8,293
7844468,Wyndham Canterbury 1BR/1BA+Sofabed,40205329,Ross,,Downtown/Civic Center,37.78951247120957,-122.41231890531493,Entire home/apt,400,5,0,,,2,52
8565153,UNION SQUARE DORM #708,17042045,Jordan,,Downtown/Civic Center,37.786005270004104,-122.40825545985497,Private room,99,1,5,2015-10-17,4.41,13,98
8565105,UNION SQUARE DORM #723,17042045,Jordan,,Downtown/Civic Center,37.786248578689474,-122.40975382300681,Private room,99,1,1,2015-10-18,1,13,130
6958513,Breathtaking City Views!,2286174,Abby,,Downtown/Civic Center,37.786973524169234,-122.41428459643825,Entire home/apt,350,2,0,,,1,34
6925508,Sunny room in Downtown SF,4479306,,,Downtown/Civic Center,37.78606704875963,-122.41720261477845,Private room,80,1,5,2015-07-19,1.17,1,105
1551553,Sunny & Cozy Room close to DTown,8263560,,,Downtown/Civic Center,37.78796663313343,-122.41506748967748,Private room,99,2,8,2015-08-16,1.61,2,183
4304755,Spacious 1bd apt - walk to Union Sq,22345571,Christine,,Downtown/Civic Center,37.78800019014428,-122.41740726534768,Entire home/apt,170,1,26,2015-10-17,2.03,1,4
208714,BEST location in Downtown San Fran!,1027819,Ac,,Downtown/Civic Center,37.78944821606346,-122.41230264561737,Entire home/apt,189,3,63,2015-10-09,1.24,1,356
7548762,UNION SQUARE DORM #718,17042045,,,Downtown/Civic Center,37.78540971661454,-122.40845602967241,Private room,89,1,3,2015-10-16,3,13,186
4067983,Small studio near union square,20083918,Jonas,,Downtown/Civic Center,37.784026611361426,-122.41196502521082,Entire home/apt,199,2,55,2015-10-22,4.05,1,330
4795170,Private Room  1 block to downtown,24711163,Dharmesh,,Downtown/Civic Center,37.78410295691185,-122.41216642080222,Private room,75,10,8,2015-09-23,0.87,2,365
208235,Studio for Working Professionals,143532,Christopher,,Downtown/Civic Center,37.78848072665153,-122.41576007156624,Entire home/apt,150,3,50,2015-10-07,1.07,1,326
2043255,Large studio central location,4359338,Antonio,,Downtown/Civic Center,37.78841802077258,-122.41558991842804,Entire home/apt,150,3,5,2015-09-18,0.24,1,30
2926901,Lovely Union Sq. Timeshare/Hotel,6346492,Dana,,Downtown/Civic Center,37.788156741936355,-122.40955975364344,Entire home/apt,179,2,17,2015-10-07,0.94,34,31
4795339,Private Room on Turk ST,24711163,Dharmesh,,Downtown/Civic Center,37.78383768096072,-122.41077560183184,Private room,60,10,1,2015-01-29,0.11,2,365
7631226,Designer Modern Luxury Apartment,7857800,Sophia,,Downtown/Civic Center,37.776789466841315,-122.41769488393118,Private room,229,2,1,2015-09-19,0.67,4,311
7620288,Beautiful Studio on 17th St,39967728,Ryan,,Downtown/Civic Center,37.776608879474985,-122.41773465839773,Entire home/apt,175,1,0,,,1,68
4171151,Union Square Super Cozy Apartment ,12960258,,,Downtown/Civic Center,37.78846719909919,-122.41388019610316,Entire home/apt,129,2,64,2015-10-29,4.86,1,115
7950863,Most Central Accomodation in SF,36657446,Laura,,Downtown/Civic Center,37.78391082153292,-122.41998244212247,Entire home/apt,140,1,4,2015-10-27,2.14,1,302
862163,Studio Timeshare - San Francisco #1,661691,Katy,,Downtown/Civic Center,37.79006110324499,-122.4079039422294,Entire home/apt,115,1,33,2015-10-21,0.97,3,325
7416232,"$1971 for Aug, 1BR in 2BR apartment",1523339,Omar,,Downtown/Civic Center,37.78905182566062,-122.41147997426386,Private room,1900,1,1,2015-08-31,0.47,1,80
4728615,UNION SQUARE SHARED BATHROOM #1,17042045,Jordan,,Downtown/Civic Center,37.78688320647233,-122.40777407498155,Private room,59,1,36,2015-10-12,3.34,13,83
1483853,Super Hotel/Timeshare Union Sq.,6346492,Dana,,Downtown/Civic Center,37.788390848045054,-122.40937138430118,Entire home/apt,179,2,30,2015-10-16,1.17,34,25
5122089,Cozy studio in the heart of SF,8747352,Vicky,,Downtown/Civic Center,37.784899236397315,-122.41661148794213,Entire home/apt,180,1,10,2015-10-22,1.14,1,80
1484792,Live like a San Franciscan!,5192660,Mario,,Downtown/Civic Center,37.778540292681456,-122.42267723747517,Entire home/apt,275,2,76,2015-10-31,3.01,1,330
8084290,Downtown SF Un. Sq. Hotel/TS Studio,6346492,Dana,,Downtown/Civic Center,37.78669671582198,-122.40980711547631,Entire home/apt,190,1,0,,,34,29
1614453,Union Square Hotel/Timeshare Studio,6346492,Dana,,Downtown/Civic Center,37.78918851540909,-122.41092575205224,Entire home/apt,169,2,19,2015-10-01,0.73,34,29
8889588,"Beautiful,cozy 1 bedroom",46512171,Ronil,,Downtown/Civic Center,37.786591263735055,-122.41458410558707,Private room,97,5,0,,,1,31
1056006,Hayes Valley 3 BR w Rooftop Deck  ,1257432,,,Downtown/Civic Center,37.7763193681443,-122.42199928801926,Entire home/apt,700,30,1,2014-12-24,0.10,6,207
4987822,1 bedroom apt; 4 blks from union sq,25714209,Ibaad,,Downtown/Civic Center,37.785127527750426,-122.41706099508833,Entire home/apt,600,1,1,2015-09-18,0.65,2,336
5381942,Bright & Modern Downtown Studio,11404069,Justin,,Downtown/Civic Center,37.78509562387576,-122.41475027105932,Entire home/apt,170,2,31,2015-10-09,3.89,1,18
7483192,Downtown San Francisco Union Square,39190332,Chris,,Downtown/Civic Center,37.788933253784506,-122.41340246992063,Entire home/apt,180,2,6,2015-10-18,1.94,1,50
3469254,1 Master Bedroom 1 Bath w/ Parking,233347,,,Downtown/Civic Center,37.78336444344805,-122.42092329658247,Private room,145,30,8,2014-09-20,0.52,1,324
6762434,UNION SQUARE 2 WORKSTATION BEDS,17042045,,,Downtown/Civic Center,37.7859466754685,-122.40970958006454,Private room,99,1,6,2015-09-28,1.33,13,83
7150568,Fab Designer Studio w/Parking (M),37377039,,,Downtown/Civic Center,37.77986939039725,-122.42136163937084,Entire home/apt,250,30,13,2015-10-19,3.64,1,160
5642603,Beautiful Room luxurious amenities,9958899,Miles,,Downtown/Civic Center,37.77862865989614,-122.41925179970373,Private room,200,3,1,2015-09-20,0.68,1,90
4889244,Modern Room in Downtown SF,11362827,Maori,,Downtown/Civic Center,37.78954841819013,-122.40941882671113,Private room,125,1,37,2015-10-04,3.70,2,190
8656123,Beautiful 1 bedroom in Hayes Valley,21515191,Gaëlle,,Downtown/Civic Center,37.77421421174985,-122.42238489533209,Entire home/apt,150,1,0,,,1,32
2959323,Fantastic Hotel/TS (Union Square),6346492,Dana,,Downtown/Civic Center,37.78800428544922,-122.41145768222721,Entire home/apt,180,1,3,2015-10-05,0.17,34,11
7181461,Luxurious Downtown Studio,37623471,Gerald,,Downtown/Civic Center,37.786718064088475,-122.41802743345443,Entire home/apt,200,2,18,2015-10-29,4.74,2,24
3612236,UNION SQUARE DORM #710,17042045,,,Downtown/Civic Center,37.78616595258313,-122.40842543390852,Private room,89,1,63,2015-10-15,4.08,13,182
3774460,Smart studio apartment in Nob Hill,5258680,Graham,,Downtown/Civic Center,37.788532563463406,-122.41376147755463,Entire home/apt,120,5,6,2015-07-23,0.50,1,0
5904304,"Classic SF Apartment, Heart of City",3249792,,,Downtown/Civic Center,37.78827422882169,-122.41505796028262,Private room,140,2,18,2015-10-29,5.29,2,182
1546154,Inn at the Opera Boutique Hotel,7774903,Pat,,Downtown/Civic Center,37.779798459053495,-122.42273007790402,Private room,225,1,0,,,1,302
5019972,The Best Dump in San Francisco!,25899326,Jason,,Downtown/Civic Center,37.782333989294685,-122.41536335965606,Shared room,60,1,12,2015-04-20,1.22,1,25
5904305,"Bright Master Room, Heart of SF",3249792,,,Downtown/Civic Center,37.788990408864635,-122.41550156156393,Private room,199,3,10,2015-09-07,1.64,2,40
5347627,startupbasecamp.org Dowtown,9744251,,,Downtown/Civic Center,37.78696628778647,-122.42027186562474,Private room,80,1,2,2015-10-15,0.25,1,365
8558285,Spacious Studio in the center of SF,34465144,,,Downtown/Civic Center,37.789181618520075,-122.41536642279577,Private room,94,1,0,,,1,11
8033975,Downtown SF Hotel/TS Union Square,6346492,Dana,,Downtown/Civic Center,37.78749473278262,-122.40948506854899,Entire home/apt,180,1,1,2015-09-02,0.48,34,31
8459888,Chic studio in the heart of SF,44532300,Dawn,,Downtown/Civic Center,37.78335822996752,-122.414995964312,Entire home/apt,150,3,1,2015-10-05,1,1,84
7837199,Super Bowl 2016 San Francisco,41069722,Fran,,Downtown/Civic Center,37.788170228446035,-122.4091225372845,Private room,700,4,0,,,1,60
3053867,Pristine Downtown Loft,15103537,Mary,,Downtown/Civic Center,37.780249151308716,-122.4143047929936,Entire home/apt,230,2,65,2015-10-25,3.79,2,138
7182638,The 27 Club,37623471,Gerald,,Downtown/Civic Center,37.785661369730825,-122.41764276820713,Entire home/apt,200,2,15,2015-10-28,4.79,2,19
7246789,Beautiful & Modern Apt Downtown,8263560,Majid,,Downtown/Civic Center,37.78927729124055,-122.41437516036034,Private room,140,2,5,2015-10-21,1.60,2,0
9048955,Hotel Room in Hotel Donatello,47214125,Dennis,,Downtown/Civic Center,37.78703746300999,-122.40918713610937,Private room,800,1,0,,,1,5
9081335,Private Studio in Heart of Downtown,36761694,Phuoc,,Downtown/Civic Center,37.785072134242576,-122.41435238435332,Entire home/apt,250,3,0,,,1,365
8328277,1 bed/1 bath near Union Square,5943191,Brad,,Downtown/Civic Center,37.786516262598774,-122.41457194678692,Entire home/apt,175,1,1,2015-09-21,0.70,1,29
3477850,Sunny studio in central location,4408461,Andrew,,Downtown/Civic Center,37.78087879431068,-122.42228287169006,Entire home/apt,120,4,5,2015-07-06,0.36,1,247
233523,Sleep Over Sauce,1222566,Trip & Anita,,Downtown/Civic Center,37.77528052111115,-122.42151676085992,Private room,200,1,11,2015-08-23,0.25,1,359
8524509,King Bed & Private Room in Downtown,18348407,Sarah,,Downtown/Civic Center,37.78800999673207,-122.41933107065434,Private room,85,1,1,2015-10-22,1,1,218
2658295,Four-Star Union Square Hotel,13309461,,,Downtown/Civic Center,37.79003758012184,-122.40921412969581,Entire home/apt,229,1,9,2015-09-23,0.50,1,63
1183709,Downtown Mid Century 1BD Apartment,76786,Andrea,,Downtown/Civic Center,37.789361166551906,-122.40720319204024,Entire home/apt,195,1,64,2015-10-24,2.19,2,344
4909117,Spacious Room in SF (8),25176023,Tony,,Downtown/Civic Center,37.78597782231996,-122.41476775168452,Private room,89,1,51,2015-10-24,5.28,7,347
6852199,Union Square Cozy Crash Pad,35905046,Arrow,,Downtown/Civic Center,37.78764490491345,-122.41019555534257,Entire home/apt,150,2,19,2015-10-12,4.91,1,50
7318727,Private Room 1 block to downtown!,6683937,Amit,,Downtown/Civic Center,37.78247375850453,-122.41131075331326,Private room,80,1,8,2015-09-14,2.29,8,365
1281167,Cool Timeshare/Hotel (Union Sq.),6346492,Dana,,Downtown/Civic Center,37.786919035833485,-122.41028531666119,Entire home/apt,180,1,111,2015-10-15,4.05,34,25
7146663,Studio Suite at The Donatello Hotel,37425993,,,Downtown/Civic Center,37.78831988632187,-122.40982023239854,Entire home/apt,399,7,0,,,1,103
1837334,SOMA,9605556,Errol,,Downtown/Civic Center,37.78662120301391,-122.41679597421643,Entire home/apt,400,2,11,2015-10-11,0.48,1,359
8685766,UNION SQUARE HALL BATH FULL #703,17042045,Jordan,,Downtown/Civic Center,37.787195709710765,-122.40811453297741,Private room,89,1,0,,,13,91
4558270,Cozy Studio right by UNION SQUARE,23629637,Jie,,Downtown/Civic Center,37.78920343066236,-122.40696508450384,Entire home/apt,210,3,4,2015-09-21,1.12,1,36
7638453,Downtown Studio,14687590,Titus,,Downtown/Civic Center,37.781330992046755,-122.4119048857823,Entire home/apt,145,2,1,2015-09-18,0.67,1,81
8685652,UNION SQUARE DORM #709,17042045,Jordan,,Downtown/Civic Center,37.7868390563872,-122.40940211161146,Private room,99,1,0,,,13,66
8119169,Quiet and quaint studio in SF!,32011383,Katie,,Downtown/Civic Center,37.78502232115249,-122.41446807888197,Entire home/apt,175,1,1,2015-10-04,1,1,58
1378285,Master Bedroom,1756593,Rio,,Downtown/Civic Center,37.78537951941742,-122.40681471431188,Private room,199,3,33,2015-10-19,1.24,2,357
6883183,Elegant Union Square hotel room,23593310,Meimei,,Downtown/Civic Center,37.787223816042555,-122.40955506666711,Private room,185,1,4,2015-09-30,2.07,2,3
9144137,"1 BED Worldmark San Francisco, CA",9296727,Jesse,,Downtown/Civic Center,37.78946804995448,-122.40747962596903,Entire home/apt,169,1,0,,,2,205
3442463,"San Francisco 1br, Near Opera House",7054805,Eric,,Downtown/Civic Center,37.77945516956247,-122.42110171359721,Entire home/apt,219,2,12,2015-09-21,0.82,4,324
8685943,UNION SQUARE HALL BATH FULL #707,17042045,Jordan,,Downtown/Civic Center,37.78536234108824,-122.40775919826925,Private room,89,1,0,,,13,112
4163948, Lower Nob Hill elegant 1BD,21610949,Marni,,Downtown/Civic Center,37.78515433747241,-122.41580623785951,Entire home/apt,140,14,0,,,1,244
8554141,UNION SQUARE DORM #722,17042045,Jordan,,Downtown/Civic Center,37.78680318819183,-122.4077514345128,Private room,99,1,5,2015-10-17,4.41,13,116
5310051,Charming Room in Downtown SF,27507843,Shawn,,Downtown/Civic Center,37.78162060173137,-122.41228551064039,Shared room,125,1,1,2015-07-27,0.31,1,238
6261758,Studio in a high rise downtown,5721831,Charles,,Downtown/Civic Center,37.78304417174869,-122.41482612733222,Entire home/apt,160,1,11,2015-10-20,2.70,1,337
3378124,UNION SQUARE DORM #711,17042045,,,Downtown/Civic Center,37.78590064671745,-122.40963937930292,Private room,89,1,52,2015-10-11,3.24,13,184
4391988,Cozy studio in the heart of SF,22800013,Andrew,,Downtown/Civic Center,37.78613775616284,-122.41522954167345,Entire home/apt,270,1,1,2014-11-07,0.08,1,350
6914202,Bright and Cozy Downtown Studio,36234635,Kevin,,Downtown/Civic Center,37.775320013870264,-122.41967510377113,Entire home/apt,165,2,3,2015-09-18,0.78,1,80
8848052,Spacious studio near Union Square,46308510,Kelsey,,Downtown/Civic Center,37.78613956199743,-122.41352785448348,Entire home/apt,175,1,1,2015-10-25,1,1,258
7898445,Nice studio near union square,10505408,,,Downtown/Civic Center,37.78776946675816,-122.41353203186603,Entire home/apt,204,4,1,2015-10-04,1,1,28
8356283,Spacious one Bedroom Close to All,14506226,Avi,,Downtown/Civic Center,37.78270365655088,-122.41815108908533,Private room,90,2,6,2015-10-26,3.83,1,347
7897391,Downtown SF Timeshare/Hotel Studio,6346492,,,Downtown/Civic Center,37.78738471861217,-122.40983363533414,Entire home/apt,180,2,3,2015-10-16,1.48,34,42
7143666,UNION SQUARE DORM #720,17042045,,,Downtown/Civic Center,37.78767059792583,-122.40974341141181,Private room,89,1,18,2015-10-05,4.74,13,194
8422914,"Nice Nob Hill Apt, Perfect Location",44359678,Craig,,Downtown/Civic Center,37.789958701248,-122.4099651312752,Entire home/apt,190,1,5,2015-10-16,4.29,1,349
8891533,"Bright, comfy&charming Suite w/Pool",46518895,Tracy,,Diamond Heights,37.74590761945042,-122.44038305492221,Private room,110,1,1,2015-10-28,1,1,363
7682618,Private room/bath across from park,876150,Richard,,Diamond Heights,37.73606953756831,-122.44001094798031,Private room,130,3,9,2015-10-21,3.51,1,88
147443,Best Views in all of San Francisco,709325,Mark,,Diamond Heights,37.74598781346884,-122.44532046704148,Entire home/apt,230,2,48,2015-10-18,0.91,3,335
8798853,CHRISTMAS IN SAN FRANCISCO,14766201,Tom,,Diamond Heights,37.74571776457663,-122.44257710403163,Entire home/apt,300,1,0,,,1,15
40418,Studio Apartment in Noe Valley,173772,Isaac,,Diamond Heights,37.74591342391553,-122.4466520760389,Entire home/apt,100,2,223,2015-10-25,3.47,1,315
8224149,Bright Park-side 3-BR home,43366932,Diane,,Diamond Heights,37.73983008097597,-122.44095703910338,Entire home/apt,300,7,1,2015-10-02,0.94,1,83
2948159,"Panoramic Views!   2BR, 2BA",4020174,Stefan,,Diamond Heights,37.743014074033944,-122.4418756252383,Entire home/apt,285,2,12,2015-09-18,0.78,1,341
8384928,Charming Townhouse w/ Amazing View,40498450,Bianca,,Diamond Heights,37.74014837139521,-122.4368795232179,Private room,125,1,0,,,1,365
2155675,Cozy little get away - STR-0000086,9730925,Brad & Chris,,Diamond Heights,37.74518784639202,-122.44942013737113,Entire home/apt,155,3,123,2015-10-19,5.78,2,348
3433930,Float above San Francisco,10622206,Paul,,Diamond Heights,37.746990972717754,-122.44155699790113,Private room,174,2,36,2015-10-13,2.30,2,312
4318081,"Whole floor, private bath",1472764,Justin,,Diamond Heights,37.73601846633893,-122.44301620609683,Entire home/apt,158,1,1,2015-09-26,0.79,1,40
2706776,Amazing 60s Design w/Stunning Views,11377696,Bob,,Diamond Heights,37.74153272309365,-122.43596062249941,Private room,188,2,13,2015-09-20,0.81,1,365
7419076,Tiocfaidh ar la,38863639,Ronan,,Diamond Heights,37.744062161144036,-122.43952566990983,Shared room,120,1,0,,,1,80
3167840,Private bedroom with own entrance,4740696,Casey,,Diamond Heights,37.744194154656036,-122.44047420408164,Private room,115,4,2,2015-10-03,0.12,2,365
8462305,Room w/view in Diamond Heights/BART,1094924,Susan,,Diamond Heights,37.73813933844961,-122.44026955281225,Private room,125,3,0,,,1,17
7478864,Mid-Century Modern 3bd/3ba,2564127,Jee Young,,Diamond Heights,37.7385158932751,-122.43684673830593,Entire home/apt,375,2,2,2015-09-07,0.68,1,96
1857226,3 B'room/ 3Bathroom w/2 car parking,5480373,Louise And Jim,,Diamond Heights,37.73564259981562,-122.44085412792212,Entire home/apt,325,3,28,2015-10-03,1.63,2,268
7310228,Clean room in nice neighborhood,38298520,,,Diamond Heights,37.74570743846799,-122.44019899079301,Private room,83,30,3,2015-08-10,0.94,1,365
7984006,Charming Light-filled Apartment,12696303,Emily,,Lakeshore,37.73748752771696,-122.47137970690237,Entire home/apt,210,1,0,,,1,45
8341404,Hack & Live SF,29060652,Antonio,,Lakeshore,37.730051564055,-122.47310187001182,Shared room,35,1,1,2015-10-05,1,4,305
7086626,Lakeshore Grove - Single Bed Suite,11609628,Isaac,,Lakeshore,37.733863593024445,-122.49299437778923,Private room,129,1,3,2015-09-19,0.83,2,365
1786394,Nice San Francisco Apartment :),6204889,Evrim/David,,Lakeshore,37.71947054576123,-122.47830412598783,Entire home/apt,130,2,14,2015-08-22,0.60,2,210
647360,Merced Manor Luxurious Modern Apt.,3245648,Eric & Peter,,Lakeshore,37.73100214943675,-122.47932055751991,Entire home/apt,235,3,50,2015-10-26,1.32,1,312
9195853,Merced Heights Coliving club,17539510,Narek,,Lakeshore,37.73245148412815,-122.48101846118253,Shared room,35,2,0,,,5,365
4606478,Joyful & Restful Vacation in SF,23624022,Stella,,Lakeshore,37.716088424375215,-122.47312005421291,Entire home/apt,265,1,19,2015-10-14,3.54,1,0
8193943,Spacious Master Bedroom,43220486,Dovran,,Lakeshore,37.71408300723397,-122.47357843552624,Private room,99,1,3,2015-10-11,2.14,1,365
4932734,Parkmerced apartment 1Bedroom,25412594,Liv,,Lakeshore,37.715986641414176,-122.47392608195445,Private room,40,1,1,2015-01-08,0.10,1,157
6627757,Stylish Apartment in San Francisco,34691410,Ismael,,Lakeshore,37.7160079135625,-122.47382694480946,Entire home/apt,130,2,1,2015-08-11,0.36,1,127
7661206,Private room,15202057,Ilker,,Lakeshore,37.71865042128442,-122.48142522539723,Private room,60,1,4,2015-09-16,1.33,1,365
6109169,"Great View, Spacious One Bedroom",5606464,Freddie,,Lakeshore,37.71692546241088,-122.48136978543447,Entire home/apt,120,2,3,2015-07-11,0.56,1,167
7919970,Lovely 1br next to Ocean & lake,41762398,Kyle,,Lakeshore,37.7159842028066,-122.49848079727877,Entire home/apt,105,1,1,2015-10-25,1,1,197
